Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-10-28,269.30059528503784,269.9108635632085,262.8782932132911,263.1301574707031,53413500,0.0,0.0,0.0
2020-10-29,264.4475404416685,270.73421426940075,263.98256709104777,267.7313537597656,43246300,0.0,0.0,0.0
2020-10-30,265.7454926504381,266.61729160281925,258.70325733006575,260.9408874511719,65838300,0.0,0.0,0.0
2020-11-02,263.33366040287876,264.95132714066887,258.6065332381819,261.5222473144531,39987400,0.0,0.0,0.0
2020-11-03,263.44010658842643,268.1478692697594,262.3551983580953,266.04583740234375,43604100,0.0,0.0,0.0
2020-11-04,274.70578419723074,279.7234998025476,273.0396665969805,277.9217834472656,75728200,0.0,0.0,0.0
2020-11-05,284.3343459804481,286.13609162097805,282.8522787162113,285.16741943359375,52054200,0.0,0.0,0.0
2020-11-06,284.5086332766522,286.1069360993717,280.75018133960066,285.38043212890625,40959800,0.0,0.0,0.0
2020-11-09,288.32530190451445,289.7686437219522,279.0938561409173,279.54913330078125,86537100,0.0,0.0,0.0
2020-11-10,276.2362529405631,277.67956499962037,271.82877687458836,274.54107666015625,69024900,0.0,0.0,0.0
2020-11-11,277.0692765464482,281.15707394614515,274.50230142186354,280.68243408203125,36102900,0.0,0.0,0.0
2020-11-12,281.6511637574786,282.92012208911024,278.251114568853,279.3650817871094,34414600,0.0,0.0,0.0
2020-11-13,281.0795946908179,282.43572971092203,278.8516311363723,281.8157653808594,24806900,0.0,0.0,0.0
2020-11-16,281.51554881549146,284.31502604867916,280.9052805155767,284.0147399902344,30168400,0.0,0.0,0.0
2020-11-17,284.2084962203311,284.5378413120914,282.47456422524976,283.1138916015625,21843500,0.0,0.0,0.0
2020-11-18,282.56172990828065,284.1793961416166,280.9343379304403,281.0215148925781,28069600,0.0,0.0,0.0
2020-11-19,280.4693420780283,283.53034961384344,279.80095593082194,283.2203674316406,22718400,0.0,0.0,0.0
2020-11-20,283.14291540781056,283.8888120349206,281.19590409077864,281.2830810546875,25907300,0.0,0.0,0.0
2020-11-23,282.2807902017898,283.5788074982923,279.0454283621734,281.2927551269531,26875600,0.0,0.0,0.0
2020-11-24,282.35824976986476,285.7389358455329,280.55653366962235,285.2449035644531,24516800,0.0,0.0,0.0
2020-11-25,286.3105113640674,287.63758783613304,285.3612017599633,286.9982604980469,23326800,0.0,0.0,0.0
2020-11-27,288.96467868500986,290.76642482953747,288.5675194297025,289.64276123046875,17163100,0.0,0.0,0.0
2020-11-30,289.9623544891428,290.5726227506342,285.54521129167284,290.23358154296875,27836200,0.0,0.0,0.0
2020-12-01,292.5100261065924,295.5807308347324,291.4057253044322,293.9533386230469,27521300,0.0,0.0,0.0
2020-12-02,292.7812339647129,294.6701569761963,290.94076231032705,294.33111572265625,23620000,0.0,0.0,0.0
2020-12-03,294.6410188475157,296.29743993540336,294.02105448624326,294.74755859375,22828700,0.0,0.0,0.0
2020-12-04,294.7960081446695,296.09405495316247,294.1179553173772,295.94873046875,19332100,0.0,0.0,0.0
2020-12-07,296.1327787270607,297.99264241303973,295.94872863870495,297.6245422363281,20851000,0.0,0.0,0.0
2020-12-08,297.1499514704541,298.9323051185966,295.39665681151627,298.63201904296875,18341500,0.0,0.0,0.0
2020-12-09,298.4188699166778,298.6997635874775,290.80509058915123,291.8706359863281,48839300,0.0,0.0,0.0
2020-12-10,289.8363613918177,294.1663267212679,288.7514534047428,293.04266357421875,27519500,0.0,0.0,0.0
2020-12-11,291.3863711550603,292.51973098245037,289.11968106181877,292.393798828125,26760400,0.0,0.0,0.0
2020-12-14,293.5852204402451,296.4621786747672,293.5174358384453,294.5151672363281,28804800,0.0,0.0,0.0
2020-12-15,296.7721080967041,297.6632995605469,294.58289938451566,297.6632995605469,25709000,0.0,0.0,0.0
